,typename,id,label,geometry,service,super_category,category,sub_category,note,date
205,TL965167,23141,Road Well (ki),"Point;[587568.358991881],[6139579.18121131]",kortopslag,,,,,
206,TL965167,23142,Road Well (ki),"Point;[587560.067876343],[6139575.26507413]",kortopslag,,,,,
207,TL965167,23143,Road Well (ki),"Point;[587553.031727853],[6139573.36536965]",kortopslag,,,,,
208,TL965167,23144,Road Well (ki),"Point;[587548.518673238],[6139570.62635035]",kortopslag,,,,,
209,TL965167,23145,Road Well (ki),"Point;[587535.036993673],[6139563.85203923]",kortopslag,,,,,
210,TL965167,23146,Road Well (ki),"Point;[587531.713886509],[6139560.05465023]",kortopslag,,,,,
211,TL965167,23147,Road Well (ki),"Point;[587521.188347212],[6139559.50724968]",kortopslag,,,,,
212,TL965167,23148,Road Well (ki),"Point;[587508.202421806],[6139554.50170021]",kortopslag,,,,,
213,TL965167,23665,Road Well (ki),"Point;[587699.971676202],[6139554.85744964]",kortopslag,,,,,
214,TL965167,23666,Road Well (ki),"Point;[587683.469370927],[6139559.00195462]",kortopslag,,,,,
215,TL965167,23667,Road Well (ki),"Point;[587668.990662384],[6139564.9667522]",kortopslag,,,,,
216,TL965167,23668,Road Well (ki),"Point;[587657.381720671],[6139572.54378478]",kortopslag,,,,,
217,TL965167,23669,Road Well (ki),"Point;[587646.027241592],[6139578.76447814]",kortopslag,,,,,
218,TL965167,23670,Road Well (ki),"Point;[587636.758992717],[6139575.24175916]",kortopslag,,,,,
219,TL965167,23671,Road Well (ki),"Point;[587646.240410147],[6139568.13889056]",kortopslag,,,,,
220,TL965167,23672,Road Well (ki),"Point;[587661.863838592],[6139560.1407265]",kortopslag,,,,,
221,TL965167,23673,Road Well (ki),"Point;[587682.89687017],[6139553.6060785]",kortopslag,,,,,
222,TL965167,23674,Road Well (ki),"Point;[587683.120125221],[6139551.23720337]",kortopslag,,,,,
223,TL965167,23675,Road Well (ki),"Point;[587693.131756196],[6139543.12641202]",kortopslag,,,,,
224,TL965167,23676,Road Well (ki),"Point;[587694.413526166],[6139547.01021937]",kortopslag,,,,,
225,TL965167,23677,Road Well (ki),"Point;[587691.432528309],[6139543.09260894]",kortopslag,,,,,
226,TL965167,23678,Road Well (ki),"Point;[587713.516998376],[6139543.48968959]",kortopslag,,,,,
227,TL965167,23679,Road Well (ki),"Point;[587713.48594362],[6139550.39974152]",kortopslag,,,,,
228,TL965167,23680,Road Well (ki),"Point;[587724.075096207],[6139545.58664088]",kortopslag,,,,,
229,TL965167,43049,Road Well (ki),"Point;[587674.978413047],[6139499.92763771]",kortopslag,,,,,
230,TL965167,43050,Road Well (ki),"Point;[587661.875766516],[6139500.79026489]",kortopslag,,,,,
231,TL965167,43242,Road Well (ki),"Point;[587650.320015913],[6139604.75036477]",kortopslag,,,,,
232,TL965167,43249,Road Well (ki),"Point;[587710.102971207],[6139637.15106252]",kortopslag,,,,,
233,TL965167,43250,Road Well (ki),"Point;[587719.524586101],[6139620.57281828]",kortopslag,,,,,
234,TL965167,43251,Road Well (ki),"Point;[587724.045117526],[6139593.00228364]",kortopslag,,,,,
235,TL965167,44353,Road Well (ki),"Point;[587630.788328119],[6139585.33655453]",kortopslag,,,,,
236,TL965167,44354,Road Well (ki),"Point;[587543.097186825],[6139567.65778927]",kortopslag,,,,,
237,TL965167,44361,Road Well (ki),"Point;[587575.615853395],[6139568.91819354]",kortopslag,,,,,
238,TL965167,44362,Road Well (ki),"Point;[587699.704882481],[6139549.76487396]",kortopslag,,,,,
239,TL965167,44372,Road Well (ki),"Point;[587701.223663537],[6139512.21387417]",kortopslag,,,,,
240,TL965167,44374,Road Well (ki),"Point;[587676.089473846],[6139504.97355065]",kortopslag,,,,,
241,TL965167,44511,Road Well (ki),"Point;[587730.619875981],[6139610.59905117]",kortopslag,,,,,
242,TL965167,45324,Road Well (ki),"Point;[587724.543013711],[6139564.79955706]",kortopslag,,,,,
243,TL965167,45325,Road Well (ki),"Point;[587730.279573839],[6139560.46319668]",kortopslag,,,,,
244,TL965167,45326,Road Well (ki),"Point;[587571.764299733],[6139577.78613271]",kortopslag,,,,,
245,TL965167,45367,Road Well (ki),"Point;[587692.764801076],[6139523.13071512]",kortopslag,,,,,
246,TL965167,45368,Road Well (ki),"Point;[587690.628797372],[6139511.96080072]",kortopslag,,,,,
247,TL965167,46295,Road Well (ki),"Point;[587605.45839907],[6139576.54874215]",kortopslag,,,,,
248,TL965167,46296,Road Well (ki),"Point;[587504.969894868],[6139556.83199451]",kortopslag,,,,,
249,TL965167,47107,Road Well (ki),"Point;[587557.389905122],[6139685.49195771]",kortopslag,,,,,
250,TL965167,47114,Road Well (ki),"Point;[587732.222218262],[6139555.97007131]",kortopslag,,,,,
251,TL965167,47115,Road Well (ki),"Point;[587718.4141487],[6139613.08011643]",kortopslag,,,,,
252,TL965167,47116,Road Well (ki),"Point;[587723.543259933],[6139552.15833706]",kortopslag,,,,,
253,TL965167,47123,Road Well (ki),"Point;[587625.453184925],[6139579.30277571]",kortopslag,,,,,
254,TL965167,47138,Road Well (ki),"Point;[587612.197454616],[6139498.23861348]",kortopslag,,,,,
255,TL965167,47595,Road Well (ki),"Point;[587711.537318752],[6139541.66140558]",kortopslag,,,,,
256,TL965167,47596,Road Well (ki),"Point;[587524.5992043],[6139552.47172929]",kortopslag,,,,,
257,TL965167,47615,Road Well (ki),"Point;[587637.022004098],[6139597.41833962]",kortopslag,,,,,
258,L418883_421469,609,Park Tree (ki),"Point;[587686.14115812],[6139502.42412754]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-06-10T11:57:25.807Z
259,L418883_421469,617,Park Tree (ki),"Point;[587526.2184],[6139559.48125]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:18.133Z
260,L418883_421469,625,Park Tree (ki),"Point;[587651.3396],[6139563.192]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
261,L418883_421469,628,Park Tree (ki),"Point;[587556.5472],[6139490.28675]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-10-22T12:34:40.553Z
262,L418883_421469,634,Park Tree (ki),"Point;[587521.01],[6139652.663]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
263,L418883_421469,635,Park Tree (ki),"Point;[587572.198],[6139496.609]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
264,L418883_421469,647,Park Tree (ki),"Point;[587525.2004],[6139550.11025]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:18.920Z
265,L418883_421469,649,Park Tree (ki),"Point;[587620.7008],[6139488.556]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
266,L418883_421469,676,Park Tree (ki),"Point;[587538.4376],[6139623.73225]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
267,L418883_421469,683,Park Tree (ki),"Point;[587572.43],[6139676.282]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:17.403Z
268,L418883_421469,691,Park Tree (ki),"Point;[587539.184],[6139643.56175]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
269,L418883_421469,699,Park Tree (ki),"Point;[587588.808],[6139572.63575]",kortopslag,TRÆER,Knudebeskårede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:17.713Z
270,L418883_421469,2119,Park Tree (ki),"Point;[587593.7148],[6139574.403]",kortopslag,TRÆER,Knudebeskårede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:17.920Z
271,L418883_421469,2120,Park Tree (ki),"Point;[587520.5844],[6139632.61725]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
272,L418883_421469,6368,Park Tree (ki),"Point;[587607.5112068],[6139496.1783558]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
273,L418883_421469,6372,Park Tree (ki),"Point;[587529.2292],[6139637.5755]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
274,L418883_421469,6374,Park Tree (ki),"Point;[587638.328],[6139570.7255]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:16.983Z
275,L418883_421469,6386,Park Tree (ki),"Point;[587552.6324],[6139569.35675]",kortopslag,TRÆER,Knudebeskårede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:18.587Z
276,L418883_421469,6388,Park Tree (ki),"Point;[587560.0228],[6139688.503]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:17.507Z
277,L418883_421469,6396,Park Tree (ki),"Point;[587570.054],[6139575.82525]",kortopslag,TRÆER,Knudebeskårede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:18.243Z
278,L418883_421469,6401,Park Tree (ki),"Point;[587583.9644],[6139570.8695]",kortopslag,TRÆER,Knudebeskårede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:18.033Z
279,L418883_421469,9052,Park Tree (ki),"Point;[587714.4468],[6139591.72025]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-09-14T10:05:44.760Z
280,L418883_421469,9532,Park Tree (ki),"Point;[587564.4548],[6139573.8215]",kortopslag,TRÆER,Knudebeskårede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:18.690Z
281,L418883_421469,9556,Park Tree (ki),"Point;[587520.2596],[6139658.548]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
282,L418883_421469,34278,Park Tree (ki),"Point;[587636.24749668],[6139499.87093378]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,,2020-06-10T11:57:26.217Z
283,L418883_421469,13075,Park Tree (ki),"Point;[587548.8232],[6139627.16675]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
284,L418883_421469,13079,Park Tree (ki),"Point;[587532.8768],[6139654.90225]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
285,L418883_421469,13084,Park Tree (ki),"Point;[587599.008],[6139575.844]",kortopslag,TRÆER,Knudebeskårede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:17.817Z
286,L418883_421469,13104,Park Tree (ki),"Point;[587722.4188],[6139611.35975]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
287,L418883_421469,21903,Park Tree (ki),"Point;[587558.5088],[6139691.36725]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:17.610Z
288,L418883_421469,21906,Park Tree (ki),"Point;[587512.1188],[6139647.36575]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
289,L418883_421469,21913,Park Tree (ki),"Point;[587604.5416],[6139577.95775]",kortopslag,TRÆER,Knudebeskårede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:17.087Z
290,L418883_421469,23514,Park Tree (ki),"Point;[587517.0768],[6139547.6115]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:18.810Z
291,L418883_421469,27653,Park Tree (ki),"Point;[587547.6076],[6139567.14175]",kortopslag,TRÆER,Knudebeskårede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:18.347Z
292,L418883_421469,27657,Park Tree (ki),"Point;[587610.1316],[6139589.97975]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:17.303Z
293,L418883_421469,27662,Park Tree (ki),"Point;[587528.3476],[6139662.82725]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
294,L418883_421469,27672,Park Tree (ki),"Point;[587558.9216],[6139571.708]",kortopslag,TRÆER,Knudebeskårede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:18.470Z
295,L418883_421469,27677,Park Tree (ki),"Point;[587537.0124],[6139647.6375]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
296,L418883_421469,27679,Park Tree (ki),"Point;[587581.5972],[6139498.688]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
297,L418883_421469,27685,Park Tree (ki),"Point;[587529.0572],[6139617.53475]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
298,L418883_421469,27691,Park Tree (ki),"Point;[587705.624],[6139646.6475]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
299,L418883_421469,29404,Park Tree (ki),"Point;[587620.7308],[6139595.4225]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-09-14T10:56:17.200Z
300,L418883_421469,30774,Park Tree (ki),"Point;[587682.25817594],[6139502.42412754]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-06-10T11:57:25.960Z
301,L167365_421559,938,Park Point (ki),"Point;[587631.5436],[6139593.29975]",kortopslag,UDSTYR,Terrænudstyr,Bænk,,2020-01-10T11:17:50.237Z
302,L167365_421559,940,Park Point (ki),"Point;[587580.728],[6139650.8435]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
303,L167365_421559,1672,Park Point (ki),"Point;[587638.7008],[6139599.78725]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
304,L167365_421559,1673,Park Point (ki),"Point;[587609.0984],[6139590.96125]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
305,L167365_421559,1683,Park Point (ki),"Point;[587563.2584],[6139573.46375]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
306,L167365_421559,1684,Park Point (ki),"Point;[587605.4216],[6139578.309]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
307,L167365_421559,1685,Park Point (ki),"Point;[587581.6524],[6139648.9695]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
308,L167365_421559,1693,Park Point (ki),"Point;[587723.2556],[6139610.7085]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
309,L167365_421559,1696,Park Point (ki),"Point;[587556.9316],[6139490.07175]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
310,L167365_421559,1697,Park Point (ki),"Point;[587633.5992],[6139591.8935]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
311,L167365_421559,1700,Park Point (ki),"Point;[587634.3452],[6139500.18175]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
312,L167365_421559,3637,Park Point (ki),"Point;[587642.092],[6139601.30175]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
313,L167365_421559,3638,Park Point (ki),"Point;[587642.8652],[6139600.64925]",kortopslag,BLOMSTER,Slyng- og klatreplanter,Under 3 meter,,2020-01-10T11:17:50.237Z
314,L167365_421559,3640,Park Point (ki),"Point;[587525.2072],[6139559.35]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
315,L167365_421559,3641,Park Point (ki),"Point;[587546.9744],[6139567.12925]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
316,L167365_421559,3645,Park Point (ki),"Point;[587602.4628],[6139612.425]",kortopslag,UDSTYR,Terrænudstyr,Bænk,,2020-01-10T11:17:50.237Z
317,L167365_421559,3647,Park Point (ki),"Point;[587593.7952],[6139637.2995]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
318,L167365_421559,3651,Park Point (ki),"Point;[587677.6108],[6139624.8285]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
319,L167365_421559,4874,Park Point (ki),"Point;[587517.2056],[6139547.5025]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
320,L167365_421559,4875,Park Point (ki),"Point;[587557.7224],[6139571.4615]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
321,L167365_421559,4880,Park Point (ki),"Point;[587595.7328],[6139635.44575]",kortopslag,UDSTYR,Terrænudstyr,Bænk,,2020-01-10T11:17:50.237Z
322,L167365_421559,4881,Park Point (ki),"Point;[587579.1328],[6139654.5965]",kortopslag,UDSTYR,Terrænudstyr,Bænk,,2020-01-10T11:17:50.237Z
323,L167365_421559,4883,Park Point (ki),"Point;[587577.8244],[6139656.68575]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
324,L167365_421559,4892,Park Point (ki),"Point;[587572.3768],[6139497.169]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
325,L167365_421559,4893,Park Point (ki),"Point;[587581.0836],[6139499.01175]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
326,L167365_421559,4895,Park Point (ki),"Point;[587610.5556],[6139597.33525]",kortopslag,UDSTYR,Terrænudstyr,Bænk,,2020-01-10T11:17:50.237Z
327,L167365_421559,6644,Park Point (ki),"Point;[587621.7896],[6139596.334]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
328,L167365_421559,6650,Park Point (ki),"Point;[587568.7352],[6139575.2425]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
329,L167365_421559,6651,Park Point (ki),"Point;[587584.7812],[6139571.21975]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
330,L167365_421559,6652,Park Point (ki),"Point;[587594.3436],[6139574.638]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
331,L167365_421559,6655,Park Point (ki),"Point;[587580.7312],[6139647.504]",kortopslag,BLOMSTER,Slyng- og klatreplanter,Under 3 meter,,2020-01-10T11:17:50.237Z
332,L167365_421559,6656,Park Point (ki),"Point;[587574.9692],[6139660.07975]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
333,L167365_421559,6657,Park Point (ki),"Point;[587572.1264],[6139675.608]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
334,L167365_421559,6658,Park Point (ki),"Point;[587557.5876],[6139689.902]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
335,L167365_421559,8056,Park Point (ki),"Point;[587617.2136],[6139590.67725]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
336,L167365_421559,8061,Park Point (ki),"Point;[587599.8248],[6139576.194]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
337,L167365_421559,8063,Park Point (ki),"Point;[587559.1516],[6139687.7065]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
338,L167365_421559,8074,Park Point (ki),"Point;[587634.4968],[6139591.35475]",kortopslag,BLOMSTER,Slyng- og klatreplanter,Under 3 meter,,2020-01-10T11:17:50.237Z
339,L167365_421559,9697,Park Point (ki),"Point;[587639.5984],[6139599.2485]",kortopslag,BLOMSTER,Slyng- og klatreplanter,Under 3 meter,,2020-01-10T11:17:50.237Z
340,L167365_421559,9700,Park Point (ki),"Point;[587553.6348],[6139569.93325]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
341,L167365_421559,9706,Park Point (ki),"Point;[587589.6244],[6139572.98575]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
342,L167365_421559,9707,Park Point (ki),"Point;[587579.298],[6139649.47925]",kortopslag,BLOMSTER,Slyng- og klatreplanter,Under 3 meter,,2020-01-10T11:17:50.237Z
343,L167365_421559,9712,Park Point (ki),"Point;[587706.2008],[6139646.32525]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
344,L167365_421559,9713,Park Point (ki),"Point;[587678.5652],[6139624.62475]",kortopslag,BLOMSTER,Slyng- og klatreplanter,Under 3 meter,,2020-01-10T11:17:50.237Z
345,L167365_421559,9723,Park Point (ki),"Point;[587633.5176],[6139500.38775]",kortopslag,BLOMSTER,Slyng- og klatreplanter,Under 3 meter,,2020-01-10T11:17:50.237Z
346,L167365_421559,11251,Park Point (ki),"Point;[587524.2528],[6139549.98025]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
347,L167365_421559,11259,Park Point (ki),"Point;[587614.1948],[6139602.30575]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
348,L167365_421559,11260,Park Point (ki),"Point;[587604.5556],[6139609.12725]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
349,L167365_421559,11261,Park Point (ki),"Point;[587602.3292],[6139622.32975]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
350,L167365_421559,11267,Park Point (ki),"Point;[587714.2092],[6139660.956]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
351,L167365_421559,12568,Park Point (ki),"Point;[587688.04275555],[6139502.94773171]",kortopslag,BUSKE,Solitære prydbuske,Diverse punkter,,2020-09-09T13:33:26.887Z
352,L167365_421559,12569,Park Point (ki),"Point;[587684.60192802],[6139502.18476561]",kortopslag,BUSKE,Solitære prydbuske,Diverse punkter,,2020-09-09T13:33:26.957Z
353,L167365_421559,12570,Park Point (ki),"Point;[587681.01149929],[6139502.16980549]",kortopslag,BUSKE,Solitære prydbuske,Diverse punkter,,2020-09-09T13:33:27.027Z
354,L167365_421559,12574,Park Point (ki),"Point;[587636.29570151],[6139498.78881844]",kortopslag,BUSKE,Solitære prydbuske,Diverse punkter,,2020-09-09T13:33:27.317Z
355,L167365_421559,12575,Park Point (ki),"Point;[587634.41072643],[6139501.30211855]",kortopslag,BUSKE,Solitære prydbuske,Diverse punkter,,2020-09-09T13:33:27.387Z
356,L167365_421559,12576,Park Point (ki),"Point;[587629.23452501],[6139500.04546849]",kortopslag,BUSKE,Solitære prydbuske,Diverse punkter,,2020-09-09T13:33:27.457Z
357,L167365_421559,12577,Park Point (ki),"Point;[587622.38279019],[6139500.49427209]",kortopslag,BUSKE,Solitære prydbuske,Diverse punkter,,2020-09-09T13:33:27.530Z
358,L167365_421559,12578,Park Point (ki),"Point;[587617.74515309],[6139499.98562802]",kortopslag,BUSKE,Solitære prydbuske,Diverse punkter,,2020-09-09T13:33:27.600Z
359,L167365_421559,12579,Park Point (ki),"Point;[587609.21788486],[6139497.05344455]",kortopslag,BUSKE,Solitære prydbuske,Diverse punkter,,2020-09-09T13:33:27.660Z
360,L167365_421559,12580,Park Point (ki),"Point;[587606.61482403],[6139495.55743258]",kortopslag,BUSKE,Solitære prydbuske,Diverse punkter,,2020-09-09T13:33:27.727Z
361,L167365_421559,12581,Park Point (ki),"Point;[587605.62745613],[6139499.17778155]",kortopslag,BUSKE,Solitære prydbuske,Diverse punkter,,2020-09-09T13:33:27.787Z
